34.94729495048523, False
37.397594928741455, True
22.429022789001465, True
41.36482357978821, True
44.12930178642273, True
20.417392015457153, True
33.4212601184845, True
26.968419075012207, True
80.75970387458801, False
34.5102915763855, True
106.53462624549866, False
98.67541670799255, False
105.41233134269714, False
84.90118646621704, False
38.10429048538208, True
27.48556900024414, False
47.40158534049988, True
32.2033793926239, True
103.85428166389465, False
20.274652004241943, True
28.60928988456726, True
26.827259302139282, True
277.05644369125366, True
38.11477041244507, True
19.89122223854065, True
34.417582988739014, True
110.36260843276978, False
37.6837260723114, True
137.28629732131958, True
31.3811457157135, True
29.321640729904175, True
136.03052067756653, False
40.7008113861084, False
51.68459105491638, True
23.881317138671875, True
30.49035406112671, False
48.69206404685974, True
63.40416359901428, True
98.154953956604, False
25.22766923904419, True
34.952704668045044, True
40.472230672836304, True
37.92082905769348, True
41.064820528030396, True
30.442812204360962, True
24.658668041229248, True
27.46032166481018, True
40.488370180130005, True
44.916168212890625, True
49.46169400215149, True
24.47574782371521, True
35.69779706001282, True
29.460089206695557, True
35.09967637062073, True
58.88608503341675, True
35.93476462364197, True
49.39150786399841, True
20.052677392959595, True
83.03808879852295, False
45.309635639190674, True
29.493841886520386, True
21.5855929851532, True
71.03029537200928, True
31.41418957710266, True
24.989089727401733, True
24.985852003097534, True
22.73012351989746, True
23.413346529006958, True
48.69696617126465, True
29.428181648254395, True
50.38459610939026, True
34.749024391174316, True
36.63368368148804, True
33.82567644119263, True
32.4451630115509, True
33.929659605026245, True
32.589646339416504, True
26.445343255996704, True
33.6925482749939, True
95.81574487686157, False
23.293938398361206, True
45.63322472572327, True
99.65975737571716, True
20.50786256790161, True
37.90845727920532, True
37.88827705383301, True
17.891258001327515, True
26.20621085166931, True
27.561731100082397, True
33.07403612136841, True
57.85287165641785, True
24.64454436302185, True
29.094736099243164, True
29.76654052734375, True
40.463138580322266, True
34.56074404716492, True
37.39957666397095, True
41.83663010597229, True
42.39296555519104, False
91.49862360954285, False
44.627065896987915, True
60.825249671936035, True
67.83402609825134, True
27.998496055603027, True
41.40912103652954, True
30.543544054031372, True
58.64526605606079, True
38.0918607711792, True
29.558841943740845, True
25.636470317840576, True
56.83207154273987, True
266.48039722442627, False
41.31148910522461, True
33.102508306503296, True
29.127445220947266, True
57.88740658760071, True
55.96320867538452, True
24.816200017929077, True
22.81206774711609, True
37.60205268859863, True
47.462730169296265, True
43.382806062698364, False
98.24051475524902, False
103.66380834579468, True
137.6896550655365, True
119.9871473312378, True
29.000865936279297, True
88.91810059547424, True
40.51147699356079, True
40.8165225982666, True
34.73809599876404, True
35.896814823150635, True
35.132543087005615, True
36.32611870765686, True
32.5985426902771, True
37.5944242477417, True
39.576011657714844, True
50.46624255180359, True
43.36178755760193, True
39.33864378929138, True
39.371012926101685, True
34.86057496070862, True
35.58846187591553, True
42.54847598075867, True
38.38305139541626, True
47.430920124053955, True
36.876439571380615, True
52.234408140182495, True
32.989503622055054, True
30.53518033027649, True
36.87398171424866, True
93.41078281402588, False
58.79904747009277, True
40.86152386665344, True
37.12371873855591, True
42.00467085838318, True
33.98317003250122, True
32.32778191566467, True
89.50435590744019, False
33.01365303993225, True
32.23129415512085, True
36.25964593887329, True
19.31426167488098, True
37.83795166015625, True
73.70174765586853, True
60.77093815803528, True
24.512245893478394, True
41.3270058631897, True
35.58713221549988, True
47.477484703063965, True
46.65250301361084, True
38.88614511489868, True
60.87824821472168, True
33.34349203109741, True
50.2363007068634, True
49.07686471939087, False
29.11827850341797, True
51.058167934417725, True
37.14844727516174, True
31.921255826950073, True
91.10423517227173, False
61.376792669296265, True
27.21539044380188, False
39.72014808654785, False
85.9081358909607, False
32.90175747871399, True
32.879313468933105, True
47.8045129776001, True
33.35696840286255, True
29.047968864440918, True
23.027074337005615, True
26.336697578430176, True
36.43247151374817, True
22.91871929168701, True
43.961403608322144, True
40.201510429382324, True
39.61628746986389, True
30.341947317123413, True
87.8477292060852, False
60.979517698287964, True
45.287052154541016, True
94.2707211971283, False
29.535648345947266, True
28.029093980789185, True
34.85457396507263, True
31.814727544784546, True
29.761001348495483, True
28.92549467086792, True
29.276456832885742, True
45.170745849609375, True
35.52079200744629, True
26.530091047286987, True
30.42162775993347, True
48.3044638633728, True
30.683721780776978, True
31.057342529296875, True
26.996846675872803, True
64.50015234947205, True
34.71377086639404, True
41.75527858734131, True
43.05537939071655, True
31.537519454956055, True
35.883545875549316, True
50.10634970664978, True
39.1495635509491, True
82.23201656341553, True
67.87166547775269, True
67.48220920562744, True
309.8042871952057, True
42.79088306427002, True
68.11303877830505, True
37.19160580635071, True
60.87495255470276, True
32.8703088760376, True
61.61284017562866, True
45.359459400177, True
47.656482219696045, True
46.947882652282715, True
49.71512579917908, True
68.93949913978577, True
42.53832483291626, True
37.24146270751953, True
43.350037813186646, True
41.45724034309387, True
46.67255187034607, True
37.33445358276367, True
34.58704853057861, True
36.1927490234375, True
33.38816475868225, True
35.2217800617218, True
34.55571150779724, True
25.171741485595703, True
51.31366682052612, True
98.9287371635437, True
37.92824363708496, True
56.27687096595764, True
56.92825365066528, True
74.28153824806213, True
25.927030563354492, True
124.00867867469788, False
44.897937297821045, True
29.569660902023315, True
45.368030071258545, True
38.71463656425476, True
53.7201452255249, True
29.980517625808716, True
41.06073522567749, True
31.06084132194519, True
78.51619958877563, True
79.95622754096985, True
38.26339054107666, True
63.72861361503601, True
41.76204228401184, True
40.135656118392944, True
34.60725283622742, True
50.9578640460968, True
40.81572222709656, True
40.21782302856445, True
48.825737953186035, True
35.813377141952515, True
21.44216775894165, True
49.597522258758545, True
39.105289459228516, True
36.046271562576294, True
42.41157913208008, True
42.97584939002991, True
52.43253707885742, True
47.181013107299805, True
44.14954137802124, True
44.56133556365967, True
75.45626425743103, True
34.56270933151245, False
27.503020763397217, True
31.3099524974823, True
160.20658946037292, False
135.99444699287415, False
56.867810010910034, True
40.3677704334259, True
41.84733843803406, True
237.33835339546204, True
35.383464336395264, True
86.3551070690155, False
43.300960540771484, True
30.810193300247192, True
23.95498561859131, True
25.628087043762207, True
40.5261435508728, True
27.57742714881897, True
30.9363911151886, True
28.956822872161865, True
35.39023804664612, True
44.23811101913452, True
49.44044828414917, True
81.55826258659363, False
36.665552377700806, True
37.69617772102356, True
94.32727098464966, False
51.02115082740784, True
92.37905621528625, False
38.47032594680786, True
111.91392469406128, False
38.41351795196533, True
33.34713125228882, True
88.93710803985596, True
42.007899045944214, True
44.9809250831604, True
46.34969210624695, True
89.39422464370728, False
60.89276456832886, True
94.67746996879578, False
24.256945610046387, True
92.60054588317871, False
62.929715394973755, True
30.039193630218506, True
30.65943956375122, True
30.853076934814453, True
140.49068927764893, False
57.362255334854126, True
42.646817207336426, True
29.118327379226685, True
41.05116629600525, True
88.73308777809143, True
41.05499243736267, True
21.873400688171387, False
92.60124111175537, False
102.00215458869934, False
58.025574922561646, True
19.40277409553528, True
39.03751730918884, False
38.75515031814575, True
21.553482055664062, True
89.23982572555542, False
85.72265529632568, True
32.233625411987305, True
21.94549560546875, True
22.505020141601562, True
42.79846930503845, True
31.48158550262451, True
42.72109246253967, True
30.385269165039062, True
32.027148723602295, True
44.28326344490051, True
18.417125940322876, True
29.135691165924072, True
34.93736934661865, True
30.679950952529907, True
48.500595808029175, True
22.108326196670532, True
44.98982524871826, True
42.84985613822937, True
23.07098412513733, True
30.01130175590515, True
97.09730935096741, False
42.53803300857544, True
36.8043270111084, True
32.3943932056427, True
32.68479776382446, True
28.88506245613098, True
42.99607872962952, True
43.28796744346619, True
35.308915853500366, True
36.53482794761658, True
21.607994079589844, True
77.47086691856384, True
23.812406301498413, True
35.10726809501648, True
95.68875455856323, False
35.93556571006775, True
39.1984007358551, True
34.54596829414368, True
92.86408066749573, False
22.717915534973145, True
36.80895781517029, True
35.54025888442993, True
30.45323371887207, True
46.511500120162964, True
161.4772367477417, False
32.067365646362305, True
37.61595129966736, True
29.35602045059204, True
32.01200604438782, True
38.26275396347046, False
23.070151329040527, True
31.1385338306427, True
41.6681911945343, True
39.59224557876587, True
32.38585829734802, True
38.46280765533447, True
36.889381885528564, True
49.21779108047485, False
28.656643629074097, True
43.7363703250885, True
37.97912526130676, True
70.75333738327026, False
73.58036470413208, True
79.93167805671692, True
27.01635193824768, True
24.88767123222351, True
35.862553119659424, True
35.96952247619629, True
26.94004249572754, True
35.21058177947998, True
31.003681421279907, True
32.89354157447815, True
37.796924352645874, True
78.69419765472412, True
65.70379996299744, True
55.88978934288025, True
30.35365915298462, True
29.01242756843567, True
33.972198724746704, True
121.439377784729, False
77.61923909187317, False
56.63014507293701, True
36.01861882209778, True
80.46936106681824, False
68.79972076416016, True
38.21057200431824, True
59.174437046051025, True
28.777686595916748, True
84.05651450157166, False
19.769563674926758, True
53.16277527809143, True
18.567699193954468, True
23.53709363937378, True
21.96197509765625, True
18.52540636062622, True
19.530471324920654, True
40.83780097961426, True
43.324947357177734, True
21.6283962726593, False
24.838961124420166, True
58.362338066101074, True
51.73125171661377, True
33.810526609420776, True
21.354068756103516, True
50.59505796432495, True
34.44904017448425, True
34.96896004676819, True
37.82189679145813, True
35.787501096725464, True
83.83730554580688, True
28.974934101104736, True
23.503418922424316, True
32.93707489967346, True
52.72527050971985, True
24.62533736228943, True
46.88667607307434, True
25.43716311454773, True
28.36584186553955, True
52.69514536857605, True
37.12844681739807, False
65.35533595085144, True
44.87853693962097, True
45.907386779785156, True
34.009613037109375, True
49.84953427314758, True
106.56480121612549, False
33.52500319480896, True
32.710591554641724, True
105.88641595840454, True
32.347736835479736, True
32.355915546417236, True
32.23485851287842, True
35.22655129432678, False
32.313297271728516, False
28.62361240386963, True
32.88714051246643, True
41.484638929367065, True
35.07157611846924, True
88.04287457466125, True
31.07363772392273, True
38.444392681121826, True
21.245064735412598, True
90.126962184906, True
23.85135006904602, False
41.7027223110199, True
25.562929153442383, True
28.36984634399414, True
35.785258293151855, True
46.71804428100586, False
38.698872089385986, True
91.84376287460327, False
96.92463374137878, False
33.53102707862854, True
100.22980260848999, False
19.133352994918823, True
19.83923029899597, True
158.74490523338318, False
24.505419969558716, True
254.83043956756592, True
35.02694869041443, True
36.80263328552246, True
35.78677773475647, True
50.54743790626526, True
83.83880805969238, False
40.010045289993286, True
52.631704330444336, True
37.227555990219116, True
22.237425327301025, True
29.32154154777527, True
26.956336975097656, True
21.155729293823242, True
73.64951801300049, True
69.25779104232788, True
30.10188388824463, True
101.74286890029907, False
34.479095220565796, True
32.3723304271698, True
46.922693490982056, True
46.47433543205261, True
23.754635095596313, True
27.13663363456726, True
29.65164804458618, True
35.24829936027527, True
41.987916231155396, True
79.91969418525696, False
38.62881565093994, True
34.36233901977539, True
20.46366548538208, True
48.738089084625244, True
20.910011291503906, True
24.176633834838867, False
85.96852540969849, False
29.062617301940918, True
30.456915378570557, False
31.72679829597473, True
82.19958996772766, False
95.58296751976013, False
40.375271797180176, True
25.240474224090576, True
127.49107599258423, False
45.36079502105713, True
179.55732655525208, True
40.424121379852295, True
89.89518785476685, False
64.23455286026001, True
79.59800887107849, False
45.17735028266907, True
44.62231683731079, True
41.711891651153564, False
39.03169107437134, False
38.54884910583496, False
26.580117225646973, True
99.36922883987427, False
67.1937747001648, True
41.448784828186035, True
34.86413335800171, True
72.00160670280457, True
104.07650637626648, True
39.92254018783569, True
35.779382944107056, True
38.68852710723877, True
38.535380840301514, True
35.07783579826355, True
27.91856598854065, True
30.537865161895752, True
29.111290454864502, True
38.35020422935486, True
41.072996377944946, True
52.471039056777954, True
44.60200905799866, True
41.741435289382935, True
79.95462155342102, True
39.93073511123657, True
23.818830490112305, True
21.58590817451477, True
34.34140586853027, True
45.964383125305176, True
78.47907304763794, False
31.20781421661377, True
26.054835319519043, True
27.07840871810913, True
60.50740075111389, True
46.82825589179993, True
37.09990072250366, True
70.66776037216187, True
28.571436166763306, True
30.21955919265747, True
36.808690786361694, True
42.4078106880188, True
66.68328475952148, True
55.83517336845398, True
45.149882078170776, True
50.192588090896606, True
39.27507734298706, True
34.04549026489258, False
39.515068769454956, True
32.804874658584595, True
32.36306715011597, False
36.20775508880615, True
367.06388115882874, True
37.879693269729614, True
32.98616933822632, True
40.542569160461426, True
63.1046667098999, True
30.615583658218384, True
26.74203372001648, True
34.54218244552612, True
40.35124850273132, True
29.9538676738739, True
25.46993350982666, True
39.45614194869995, True
24.917550086975098, True
40.32559847831726, True
51.623133420944214, True
76.4270977973938, True
30.153699159622192, True
47.95758295059204, True
38.939393281936646, True
40.29358792304993, True
31.327253103256226, True
38.092936992645264, True
84.22043204307556, False
86.20446920394897, False
191.01615381240845, True
27.111189126968384, True
51.541563987731934, False
41.26518678665161, True
41.4646954536438, True
84.55859279632568, False
43.79154443740845, True
33.00291681289673, True
46.98089075088501, True
61.68222713470459, True
47.08390808105469, True
34.83585739135742, True
59.373515129089355, True
46.29759383201599, True
48.43644642829895, True
82.17056226730347, False
42.78483819961548, True
39.619622230529785, True
71.4293565750122, True
39.558520793914795, True
32.27226805686951, True
21.652146577835083, True
38.569814682006836, False
107.75754070281982, False
75.73060727119446, False
90.84944605827332, True
29.095988273620605, True
76.64093017578125, True
39.37983441352844, True
34.61885738372803, True
55.888020038604736, True
191.3639280796051, True
53.009034156799316, True
38.13912653923035, True
53.55214262008667, True
33.3530638217926, True
133.59743905067444, False
117.22838926315308, False
18.787933349609375, True
30.299378395080566, True
67.98389410972595, True
21.249701023101807, True
24.107545137405396, True
43.271209478378296, True
50.23487186431885, True
42.98939561843872, True
31.240175247192383, True
32.024264335632324, True
46.819600105285645, False
116.83431673049927, False
107.51071667671204, True
124.71950626373291, True
43.087315797805786, True
39.058061599731445, True
41.34123873710632, True
43.17497110366821, True
92.20555472373962, True
123.2918689250946, True
37.637656688690186, True
28.74205756187439, True
43.172295570373535, True
41.6643168926239, True
33.4521369934082, True
84.46988725662231, False
52.65992617607117, False
51.81180739402771, True
92.72946190834045, False
34.55160403251648, True
25.8506281375885, True
23.11839985847473, True
40.40565061569214, True
28.629613637924194, True
25.994669437408447, True
44.356724977493286, True
41.99817371368408, True
38.02052330970764, True
32.68280601501465, True
37.803091526031494, False
36.7004930973053, True
42.93665337562561, True
90.95776700973511, False
93.51170372962952, False
87.10043287277222, True
83.60314726829529, True
37.48608636856079, True
34.81595492362976, True
20.569013118743896, True
28.69607639312744, True
101.20119547843933, False
31.298559427261353, False
80.18966865539551, False
25.987837076187134, False
28.791786432266235, True
42.866984844207764, True
41.333752393722534, True
51.018266916275024, True
35.307504653930664, True
36.28728699684143, True
41.634868144989014, True
42.173004388809204, True
42.08500623703003, True
82.4502022266388, False
49.36786651611328, True
29.465360641479492, True
32.68690848350525, True
29.94570517539978, True
48.060858964920044, True
56.75912523269653, True
26.09989905357361, True
108.24590349197388, False
70.48232698440552, False
151.77785539627075, True
88.45460152626038, False
45.952696561813354, True
31.883725881576538, True
30.592042446136475, True
44.11427354812622, True
54.38697171211243, True
85.92635846138, False
33.86242961883545, False
55.155205726623535, True
144.60102224349976, True
30.02023148536682, True
47.20101284980774, True
90.03262495994568, False
31.460386276245117, True
56.36659789085388, True
33.437084436416626, True
44.46299433708191, True
63.1399827003479, True
48.83587288856506, True
64.25875210762024, True
36.976218938827515, True
64.59876561164856, True
138.04335570335388, False
61.757368326187134, False
127.40454411506653, False
83.77619767189026, False
84.42008519172668, False
97.80937957763672, False
33.159508228302, False
48.2927725315094, True
94.25414276123047, False
55.70606875419617, True
46.21332812309265, True
91.3252182006836, False
30.297548055648804, True
29.373305082321167, True
59.715839862823486, True
62.05839800834656, True
26.63297986984253, True
19.08782196044922, True
73.49301719665527, True
34.89024376869202, True
23.36962056159973, False
30.800321340560913, True
42.214693546295166, True
45.27963137626648, True
39.801371335983276, True
89.48284387588501, False
42.94445037841797, True
65.69278955459595, True
58.43562960624695, True
80.1608612537384, True
23.734199285507202, True
30.929295778274536, True
54.86969590187073, False
92.18679785728455, False
114.72238755226135, False
27.056718826293945, True
53.10912370681763, True
35.20562815666199, True
115.92489004135132, False
85.7715232372284, False
78.46740174293518, True
82.39584803581238, True
46.59483098983765, True
34.99596309661865, True
87.56570816040039, False
60.25967812538147, True
47.76903057098389, True
42.737770557403564, True
45.101956605911255, True
43.345263719558716, True
86.02293586730957, False
33.615113973617554, True
42.127108097076416, True
83.66017532348633, True
100.34336948394775, True
83.51630020141602, True
83.37593698501587, True
32.28885006904602, True
37.99787974357605, True
90.27166485786438, True
34.171395778656006, True
34.42463445663452, True
41.559494972229004, True
25.758950233459473, True
41.18932008743286, False
38.457717180252075, True
49.20018720626831, True
59.242955923080444, True
39.54332423210144, True
40.720513343811035, True
45.58548355102539, True
34.333871364593506, True
33.33760142326355, True
33.77987313270569, False
45.60615277290344, True
39.24439358711243, True
92.80123710632324, False
92.71942114830017, False
93.37420701980591, False
91.50902247428894, False
43.50420308113098, True
63.02863383293152, True
36.028225898742676, True
67.75373768806458, True
35.47496294975281, True
41.23588728904724, True
29.153761386871338, True
32.220723152160645, True
40.18500280380249, True
89.71926021575928, False
28.28806734085083, True
28.887859582901, True
47.43882489204407, True
38.42681312561035, True
33.15019726753235, True
23.58043122291565, True
20.469359636306763, True
22.305965185165405, True
33.7953736782074, True
23.376328468322754, True
47.75002145767212, True
72.78606629371643, False
81.68153214454651, False
52.99557042121887, True
34.98409557342529, True
28.699540615081787, True
38.30494713783264, True
36.08851146697998, True
29.117106199264526, True
145.83630561828613, False
29.268074989318848, True
56.30545425415039, True
25.49175453186035, True
45.24676060676575, True
76.51333928108215, True
30.69606041908264, True
31.227763175964355, True
85.68138861656189, False
85.40480995178223, False
32.17101740837097, True
108.29654216766357, False
75.99430227279663, True
57.90376162528992, True
83.52529120445251, True
44.45891499519348, True
46.53661298751831, True
28.087031364440918, True
80.1488242149353, True
31.33295464515686, True
36.7122106552124, True
21.28686785697937, True
111.99475908279419, False
36.93558979034424, True
26.071534156799316, True
26.003400087356567, True
54.804256200790405, True
25.836913347244263, True
23.40584707260132, True
26.312301874160767, True
22.957462072372437, True
22.7597918510437, True
27.26920509338379, True
40.3037543296814, True
44.05489778518677, True
43.537389278411865, True
85.1278669834137, True
24.29505968093872, True
44.171056032180786, True
25.122146368026733, True
40.53845167160034, True
21.191152572631836, True
84.31773591041565, False
40.293949365615845, True
90.36164617538452, False
41.69699144363403, True
45.17661809921265, True
43.858278036117554, True
27.65014958381653, True
136.25118851661682, False
32.734848737716675, True
37.08031702041626, True
19.71374821662903, True
24.31283736228943, True
32.37856388092041, True
33.14808249473572, True
38.13800501823425, True
56.63229823112488, True
93.81626892089844, True
90.11777853965759, True
95.27832579612732, True
81.0394778251648, True
46.092628717422485, True
26.968751430511475, True
92.03520727157593, False
93.55862784385681, False
21.915772914886475, True
26.365293502807617, True
24.001258850097656, True
108.83738350868225, False
114.08737397193909, False
20.88304328918457, True
53.36052966117859, True
35.27582764625549, True
43.20005464553833, True
20.203779220581055, True
20.31319236755371, True
20.341834545135498, True
30.5442955493927, True
24.369829177856445, True
21.299830436706543, True
20.996936798095703, True
24.061737775802612, True
35.39566659927368, True
93.853351354599, False
72.87838935852051, True
97.57965898513794, False
30.76792049407959, True
45.88759684562683, False
81.04397773742676, False
93.99468684196472, False
37.536144733428955, True
29.298449993133545, True
34.99187445640564, True
36.212409019470215, True
35.51225423812866, True
37.09986877441406, True
32.602089405059814, True
46.54473304748535, True
95.55438232421875, False
37.8702437877655, True
88.78249788284302, False
104.61428928375244, False
93.14331030845642, False
94.76949763298035, False
47.923439502716064, True
26.07491707801819, True
39.966795921325684, True
37.5108208656311, True
294.5997247695923, True
34.32490038871765, True
44.777358055114746, True
50.65056490898132, True
35.77695178985596, True
103.87440204620361, False
19.377766132354736, True
69.919992685318, True
33.820913553237915, True
34.830376386642456, True
52.06932783126831, True
28.89542007446289, True
93.09305548667908, False
42.87814450263977, True
30.583996534347534, True
83.11149549484253, False
111.47922801971436, True
43.55978608131409, True
21.273459911346436, True
38.87009143829346, True
49.24278926849365, True
32.35985565185547, True
46.47162055969238, True
28.60501980781555, True
64.37217020988464, True
46.19244050979614, True
30.65895175933838, True
23.29151725769043, True
102.91691565513611, True
105.79307293891907, True
20.819767475128174, True
66.41605806350708, True
32.198911905288696, True
33.54190397262573, True
33.86282277107239, True
35.26593637466431, True
58.51744508743286, True
32.82879137992859, True
35.605809450149536, True
43.34518551826477, True
24.08174729347229, True
35.80555963516235, True
72.61548376083374, True
28.17354917526245, True
21.922104835510254, True
20.290839433670044, True
26.66271471977234, True
47.863704204559326, True
32.249430656433105, True
32.02641558647156, True
32.47019672393799, True
33.831377029418945, True
83.37527704238892, True
69.5130250453949, True
73.36918306350708, True
54.23801016807556, False
91.31917142868042, False
92.63243770599365, False
92.97409057617188, False
89.85556960105896, False
30.84703016281128, True
30.909438848495483, True
26.981014251708984, True
31.194122314453125, True
71.3667242527008, False
70.38614010810852, False
28.475624084472656, True
28.776251554489136, True
94.59642720222473, False
92.42986607551575, False
40.28331184387207, True
46.48847723007202, True
37.65264868736267, True
35.6750385761261, True
22.88158082962036, True
51.837039947509766, True
37.544349193573, True
46.051963329315186, True
96.2397403717041, False
70.69927930831909, True
68.69875001907349, True
57.06331968307495, True
45.94205665588379, True
24.011102437973022, True
24.96712827682495, True
37.115845918655396, True
28.972307920455933, True
24.873180866241455, True
28.12112855911255, True
24.574129819869995, True
24.19330644607544, True
27.520135402679443, True
25.353632926940918, True
26.141233205795288, True
23.73471474647522, True
25.193841457366943, True
24.466872692108154, True
24.094306230545044, True
23.57449173927307, True
28.953299045562744, True
25.937676429748535, True
38.629372358322144, True
29.2863609790802, True
28.593969345092773, True
77.72270774841309, False
45.93714118003845, True
37.11760663986206, True
25.999157667160034, False
34.52342653274536, True
36.23871874809265, True
87.5293607711792, False
39.92227101325989, True
31.96323561668396, True
52.83374834060669, True
66.81445360183716, True
60.20281648635864, True
86.98698568344116, False
39.61769080162048, True
117.77672266960144, True
53.334455490112305, True
42.165539503097534, True
76.7608494758606, True
31.2615385055542, True
35.584587812423706, True
47.589035511016846, True
42.45135688781738, True
31.58468222618103, True
50.34426212310791, True
22.780064821243286, True
26.912397861480713, True
23.554018259048462, True
35.74628043174744, True
52.91458606719971, True
78.21382975578308, False
38.949355125427246, True
77.77465343475342, False
99.12550973892212, False
90.18339371681213, False
100.45094847679138, False
36.38616108894348, True
104.1627676486969, False
68.29063034057617, True
52.55522680282593, True
79.70557856559753, False
65.69788694381714, True
87.87204265594482, False
21.348923921585083, True
48.22060418128967, True
86.02617645263672, False
72.47389340400696, True
38.40111494064331, False
46.10608172416687, True
50.25340390205383, True
92.23974609375, False
48.376402139663696, True
38.146610736846924, True
37.15808916091919, True
31.16883420944214, True
24.932734966278076, True
51.560895681381226, True
24.228108644485474, True
118.24705457687378, False
32.17457389831543, True
31.414846420288086, True
36.91359043121338, True
35.888415813446045, True
59.86357283592224, True
83.72013711929321, False
28.44904375076294, True
29.561530351638794, True
122.83115530014038, True
40.094529151916504, False
40.947425365448, True
44.37176871299744, False
60.51840353012085, True
29.49458122253418, True
29.962319374084473, True
57.9557318687439, False
36.9273796081543, True
24.006298542022705, True
51.53331899642944, True
34.45345687866211, True
32.82557034492493, True
31.824552059173584, True
29.757067680358887, True
36.660863399505615, True
29.152503728866577, True
75.4692234992981, True
59.63087844848633, True
33.19526958465576, True
98.47006511688232, False
136.4832706451416, True
59.66483664512634, True
156.29798245429993, False
28.320032835006714, True
41.809414863586426, True
142.76234102249146, True
37.609901905059814, True
93.80477380752563, True
154.40838384628296, True
48.720765829086304, False
34.93147087097168, True
41.57568573951721, True
32.77857208251953, True
52.97211027145386, True
45.86834907531738, True
32.60939121246338, True
56.27138805389404, True
30.906745672225952, True
76.44075965881348, True
35.58265161514282, True
58.39867448806763, True
30.048460245132446, True
43.75570511817932, True
45.08308148384094, True
92.92850804328918, False
42.423500537872314, True
43.00081992149353, False
31.31503129005432, True
127.65270352363586, True
22.455467462539673, True
62.31203317642212, True
32.41858530044556, True
42.917723178863525, True
19.878098487854004, True
31.48452877998352, True
89.64652633666992, False
33.872647762298584, True
35.09115409851074, True
34.15278196334839, True
80.65986680984497, True
53.640976428985596, True
82.04089069366455, False
22.301316022872925, True
20.754833936691284, True
24.396748542785645, True
27.691166877746582, False
26.362663984298706, True
83.15558576583862, False
34.52052021026611, True
24.702356100082397, True
75.1248390674591, True
53.61317324638367, False
126.49889850616455, False
45.669108629226685, False
97.63702583312988, False
37.675477504730225, True
84.30817985534668, False
83.8726258277893, False
133.28626823425293, True
87.28319573402405, False
56.97614049911499, True
43.76176381111145, True
83.9348042011261, False
33.53466486930847, True
89.428142786026, False
48.0932891368866, False
49.43761110305786, False
23.004387855529785, True
23.919739723205566, True
24.574544191360474, True
24.863494396209717, True
27.34894824028015, True
28.715413093566895, True
26.758029222488403, True
81.53381967544556, True
24.002854824066162, False
40.560545921325684, True
20.675978183746338, True
81.81656074523926, False
28.32928204536438, True
32.660210847854614, True
31.798901319503784, True
34.24331068992615, True
83.62143301963806, False
31.57420587539673, True
31.900270700454712, True
21.52599024772644, True
38.59267067909241, True
21.532021284103394, True
22.635467767715454, True
45.38592505455017, True
36.00454497337341, True
33.194196939468384, False
33.92289471626282, False
39.70594549179077, True
63.79835772514343, True
26.233342170715332, True
64.98956513404846, True
42.29054117202759, True
47.961612939834595, True
28.777162551879883, True
68.31707668304443, True
35.67574334144592, True
28.040788650512695, True
31.299920082092285, True
37.12172818183899, False
43.92876696586609, True
43.95866870880127, True
43.039998292922974, True
41.32684826850891, True
36.078081369400024, True
37.34781050682068, True
41.04241371154785, True
35.46756410598755, True
31.919214010238647, True
23.469579935073853, True
37.69550085067749, True
37.7045464515686, True
38.34910559654236, True
28.98322892189026, True
31.017934799194336, True
26.00502872467041, False
87.27867364883423, False
22.637532949447632, True
90.79419422149658, True
81.22758340835571, True
128.8161265850067, False
51.16559672355652, False
86.01245021820068, False
49.8503680229187, True
81.54275417327881, True
29.346438884735107, True
31.566590070724487, True
40.9936363697052, True
89.57441854476929, False
55.29898452758789, True
56.30761933326721, True
33.31916618347168, True
30.688109636306763, True
25.426809310913086, True
19.511210203170776, True
30.731683254241943, True
25.695970058441162, True
96.93437170982361, False
91.37677645683289, False
105.959881067276, False
112.48586249351501, False
27.563103437423706, True
28.6065833568573, True
19.93800926208496, True
20.566006183624268, True
67.41436910629272, True
36.28822636604309, True
35.87946820259094, True
25.183058977127075, True
34.06774592399597, True
22.307179927825928, True
30.46714496612549, True
22.44838571548462, True
43.54464507102966, True
79.70070195198059, False
21.899863719940186, True
63.18354320526123, True
58.40358066558838, True
25.385501384735107, True
54.84874773025513, True
24.86792254447937, True
42.68103742599487, True
39.35595464706421, True
59.751455307006836, True
59.486278772354126, True
46.24329733848572, True
30.84235668182373, True
86.59213733673096, False
47.357187271118164, True
23.140636205673218, True
50.27323341369629, True
88.52118253707886, False
28.602399826049805, True
85.20205211639404, True
53.237565994262695, True
45.24804973602295, True
25.059464931488037, True
61.67023420333862, True
25.701969623565674, True
31.41525435447693, True
32.26315259933472, True
44.150007486343384, True
32.72779726982117, True
27.14323854446411, True
28.422258377075195, True
64.45541620254517, True
35.097633361816406, False
32.630797386169434, True
40.772099018096924, False
29.637561321258545, True
217.84473180770874, False
21.14473247528076, True
32.93208932876587, True
27.568429946899414, True
29.155311584472656, True
44.052311182022095, True
41.33728575706482, True
27.606044054031372, True
28.13719916343689, True
34.69090461730957, True
25.90431809425354, True
33.87583303451538, True
39.39468502998352, True
34.12922716140747, True
83.53403043746948, False
31.83178400993347, True
69.5310218334198, False
29.31606435775757, True
24.605278730392456, True
41.91752314567566, True
41.20948648452759, True
44.02348589897156, True
51.51645565032959, True
28.13343906402588, True
26.16612219810486, True
23.69606590270996, True
27.020167589187622, True
